#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:cat_aligned" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:cat_aligned" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:cat_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.cat_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:cat_aligned" name="distribution" x="@birthRateY.t:cat_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:cat_aligned" name="distribution">
#            <parameter id="clockRate.c:cat_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:cat_aligned" name="distribution">
#            <parameter id="kappa.s:cat_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="Marsupials.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Marsupials" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Dromiciops_gliroides" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Monodelphis_domestica" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Sarcophilus_harrisii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Vombatus_ursinus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Phascolarctos_cinereus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#        <distribution id="Monotremes.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Monotremes" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Ornithorhynchus_anatinus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Tachyglossus_aculeatus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.0" name="distr" offset="112.5">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.base.inference.parameter.RealParameter">3.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </distribution>
#        <distribution id="Placentals.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Placentals" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Canis_lupus_familiaris" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Felis_catus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Heterocephalus_glaber" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Lutra_lutra" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Manis_pentadactyla_catalase_(CAT),_transcript_variant_X1,_mRNA" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Rattus_norvegicus" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#        <distribution id="Rodentia.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Rodentia" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Heterocephalus_glaber"/>
#                <taxon idref="Rattus_norvegicus"/>
#            </taxonset>
#            <Gamma id="Gamma.1" name="distr" offset="40.0">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">8.0</parameter>
#            </Gamma>
#        </distribution>
#        <distribution id="Theria (ingroup).prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:cat_aligned">
#            <taxonset id="Theria (ingroup)" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Canis_lupus_familiaris"/>
#                <taxon idref="Dromiciops_gliroides"/>
#                <taxon idref="Felis_catus"/>
#                <taxon idref="Heterocephalus_glaber"/>
#                <taxon idref="Lutra_lutra"/>
#                <taxon idref="Manis_pentadactyla_catalase_(CAT),_transcript_variant_X1,_mRNA"/>
#                <taxon idref="Monodelphis_domestica"/>
#                <taxon idref="Phascolarctos_cinereus"/>
#                <taxon idref="Rattus_norvegicus"/>
#                <taxon idref="Sarcophilus_harrisii"/>
#                <taxon idref="Vombatus_ursinus"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@cat_aligned" id="treeLikelihood.cat_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:cat_aligned">
#            <siteModel id="SiteModel.s:cat_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:cat_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:cat_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:cat_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:cat_aligned" kappa="@kappa.s:cat_aligned" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@cat_aligned" id="empiricalFreqs.s:cat_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:cat_aligned" id="StrictClock.c:cat_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.cat_aligned	Tree.height	Tree.treeLength	kappa	CalibratedYuleModel	birthRateY	logP(mrca(Monotremes))	mrca.age(Monotremes)	clockRate	logP(mrca(Rodentia))	mrca.age(Rodentia)	mrca.age(Theria (ingroup))	mrca.age(Placentals)	mrca.age(Marsupials)
599000	-18110.32118813915	-17967.650406463705	-142.67078167544733	-17967.650406463705	719.5433738514132	4516.662742354637	2.8277365502931837	-98.66535421355165	0.003214534106087927	-3.930337758746933	123.20088849986075	3.3951141698639265E-4	-30.98527706528602	299.06787252294674	716.5033098173528	350.5102905967843	405.964954300405
600000	-18108.832009426398	-17968.205013969193	-140.62699545720642	-17968.205013969193	647.5347752822106	4164.613959101291	2.872274099198223	-98.10340387970791	0.0025194449918280316	-4.628027311164869	118.4546300506483	3.6885129515620054E-4	-28.789651150499804	280.9219279829549	647.3815645610857	339.0526412256105	371.71528796117445
601000	-18112.623330455364	-17979.413111612357	-133.21021884300717	-17979.413111612357	567.0700903626656	3652.8800281447607	2.866389725896809	-96.40454576387116	0.00378292191441402	-4.450910266651107	119.28019483428619	4.211765489502668E-4	-23.250971457368564	234.91731034500333	562.8007919436553	292.93230517729086	317.97180800614376
602000	-18108.249024678775	-17970.044299481426	-138.20472519734915	-17970.044299481426	637.7255189052088	4065.947202574358	2.886657415980711	-97.60296782358567	0.003083062592828781	-4.503851778271822	119.01662487196393	3.7292179954788327E-4	-26.986813189160124	265.9872702160702	635.5250488815814	318.12332929994466	359.6299102609686
603000	-18116.672711565017	-17975.288827933175	-141.3838836318441	-17975.288827933175	705.5688609650738	4428.170805981528	2.940290774742605	-99.24547785145427	0.00437672467563075	-4.0568659561423575	121.92326268697295	3.373889929642698E-4	-28.951221635282998	282.258759694149	700.5487626666365	345.518795841595	370.99829936576316
604000	-18112.365388342278	-17969.364457228796	-143.00093111348139	-17969.364457228796	687.1991068782531	4346.1325249624715	2.9464916625408697	-98.64980810750932	0.0022980760740653624	-4.3498736526860196	119.83044997537813	3.3953284339097514E-4	-30.868717174980016	298.1056239018489	682.0030026553892	338.96113252876285	404.38993752170245
605000	-18114.53313522308	-17973.372604469772	-141.1605307533049	-17973.372604469772	675.1074137801648	4271.308357954489	2.9098561389602398	-98.08137912503588	0.003809062225329889	-3.95354206660987	122.94077790640488	3.379663161880753E-4	-30.00618436099168	290.981442229519	668.1152954967246	358.4293390524025	384.4261291590141
606000	-18108.745775600837	-17971.433438303244	-137.31233729759228	-17971.433438303244	648.2661525198057	4102.497123418907	2.868103586432578	-97.72350506134909	0.0037164519461958816	-3.8888945824411016	123.70229552273587	3.7030310292724463E-4	-26.595528151300137	262.74124669583847	644.4987332548294	324.31046590017775	352.99939237691393
607000	-18110.3014342071	-17973.167562832274	-137.13387137482482	-17973.167562832274	606.304401075013	3800.624230310439	2.784530689677817	-97.43834278234434	0.005285195084882252	-4.639069970302549	118.40807445815716	3.966472242490731E-4	-25.98235637231535	257.65092651062486	604.2076543537413	294.47416277008176	330.8991979250143
608000	-18119.870173335155	-17982.122817294603	-137.74735604055195	-17982.122817294603	561.7506882386801	3499.031148915119	2.7921284309140253	-95.82444967529317	0.004283001159480546	-8.989920293096105	113.01227422294576	4.3229616790098254E-4	-23.856114616648266	239.96290735530167	555.7646763355618	300.5985462267943	317.68347868570163
609000	-18111.248235756306	-17976.174485918986	-135.07374983732007	-17976.174485918986	619.0800844997891	3861.160208900256	2.6858137746012947	-97.13939653612448	0.004271340437680839	-3.9557062243710135	122.91719633399897	3.8580690993561035E-4	-24.94077974471641	248.99360241935463	617.7899319843855	313.3300697711878	327.3751751152974
610000	-18115.64454892132	-17972.537177362366	-143.10737155895296	-17972.537177362366	682.0570591054335	4341.7043817825925	2.6885444493448247	-98.69064542955772	0.004401955871587585	-4.366608068067215	119.73462407477216	3.354304700428961E-4	-31.011242027206745	299.28220815299466	675.6634038206913	345.9232169587097	366.47466055062705
611000	-18116.692653958427	-17966.647743896865	-150.04491006156317	-17966.647743896865	756.4847152212922	4743.458205772602	2.7115240230988538	-102.19459076075503	0.005860261221669604	-4.177676179448235	120.94922015552488	3.154027813333954E-4	-34.62529292820843	329.064476892081	753.6573047823475	395.4626220490409	403.4733634871954
612000	-18110.732638486512	-17974.275343051	-136.45729543551457	-17974.275343051	574.4639136538487	3693.8452358630043	2.7694999023910176	-97.80840921762216	0.006216113016413875	-4.510398000815137	118.9850999185553	4.067402296499919E-4	-25.06987258695347	250.06734124397735	572.065154585169	294.8864914309834	332.8009109045618
613000	-18110.687440565947	-17974.332023089628	-136.35541747632075	-17974.332023089628	617.4127925607427	3876.4444638677764	2.6896809229933325	-97.00763609952128	0.003249669812115686	-4.208182036406984	120.73103773276085	3.946236500065481E-4	-26.100303604056634	258.6304261866815	615.6268847416345	297.35202797568843	324.0868097465773
614000	-18109.003312149114	-17971.21371518417	-137.78959696494428	-17971.21371518417	626.9481232468136	3925.766899053245	2.6380117632269795	-97.32451977448258	0.004328503280101904	-4.821084860877472	117.70879504441548	3.7743607160481445E-4	-26.62384194230166	262.9761908579929	623.7549694005342	315.093113773332	345.81582763945573
615000	-18116.87671703505	-17971.2190639013	-145.65765313375152	-17971.2190639013	698.3360058613757	4518.222427163984	2.705339904865878	-98.50745451979296	0.00382488775755601	-3.609492264855044	132.64781076065967	3.199789000751357E-4	-34.49563413483587	327.99762631698616	690.874776805893	361.898476264736	413.4653336815916
616000	-18111.42860994138	-17970.91345607381	-140.51515386756932	-17970.91345607381	656.8647537961502	4142.64685178824	2.8873141917853062	-98.17619414338651	0.002434317570607068	-4.9351769368956715	117.32692113394184	3.6588088252337845E-4	-28.292454118789205	276.80651562702127	643.4135530764407	332.79494809944634	375.8355663573864
617000	-18112.376608256753	-17970.394340867984	-141.98226738876963	-17970.394340867984	714.4153326734299	4435.773573173902	2.8095927628726627	-98.46227701266277	0.003137269102487288	-4.076958041053558	121.74739618689509	3.317716803279794E-4	-30.35980610718685	293.9030027105521	689.0142496761013	352.65717073949986	379.0528260355924
618000	-18111.49763636122	-17966.74997923931	-144.74765712190785	-17966.74997923931	745.4291923813406	4631.543427822864	2.8386536751350295	-100.59650756618377	0.004847960145221654	-4.55641315939347	118.76971044286832	3.253944996787396E-4	-30.500968357940575	295.06895351295515	741.566964354728	359.24528820462257	403.9472743199169
619000	-18108.24233428938	-17967.87532395407	-140.36701033531074	-17967.87532395407	647.3631949597556	4050.6207259544685	2.835672127908218	-97.67630918467297	0.004330834990979893	-5.110521500892781	116.80864093495433	3.7529948119721066E-4	-28.487491290817246	278.4211757037175	647.3347936661869	328.56163839380184	358.1345497825714
620000	-18109.571721916454	-17970.245928013595	-139.32579390285946	-17970.245928013595	642.748397113309	4025.5633660840344	2.8437346771919545	-97.36232513580704	0.003077597784688813	-4.398064692034646	119.55971446900924	3.787173120875216E-4	-28.46979708697706	278.2747059053989	635.0154220774646	320.2909999760534	338.45532267454973
621000	-18112.64800120805	-17974.685028008327	-137.96297319972342	-17974.685028008327	637.388716734051	4014.3767208424792	2.832299524728015	-97.71362356885138	0.003997986852986408	-5.971474922458672	115.06795987967294	3.746324289984115E-4	-25.18640815411674	251.0364474067253	626.1839938688572	306.4107688364704	349.6707147201844
622000	-18115.753430555716	-17976.22098761236	-139.53244294335735	-17976.22098761236	663.3607302435039	4163.974371123256	2.7979950579903985	-98.56438631764794	0.0021604310882358045	-3.812765697826252	124.78306966204019	3.685621211002761E-4	-28.076283129680235	275.0164442690357	638.5099716702105	316.5249248953634	378.7014476249122
623000	-18109.25344494006	-17970.986583595448	-138.26686134461113	-17970.986583595448	678.0674483485901	4242.557234725137	2.828086000904628	-98.21461125033589	0.0038368539931416274	-3.7365626058086887	126.19018604769374	3.4575018172357686E-4	-27.225748151683558	267.96858315689985	677.9980272651749	322.49548144500886	381.0848952944505
624000	-18114.746890457107	-17973.697310151438	-141.04958030567096	-17973.697310151438	681.758149585163	4253.091438297466	2.7763082348963044	-98.36772070070401	0.0041225286759351545	-4.882453664521405	117.49857683727846	3.415121794977062E-4	-28.728303739420873	280.41427385931456	655.2280863266822	347.1249653874811	365.42459208737523
625000	-18115.526031786998	-17973.238336828363	-142.2876949586344	-17973.238336828363	664.1204643685787	4113.502944442289	2.9456485762433346	-99.68728406419524	0.006159723779236601	-4.290873904582239	120.18492387436102	3.5238810889254686E-4	-29.17730572328225	284.1289537982598	650.6578420210017	321.54009419535316	350.28375967373603
626000	-18114.44364742655	-17970.03461772311	-144.40902970343635	-17970.03461772311	708.9696952333177	4474.52104185483	2.9630961368549564	-100.78705292926024	0.0014507664122484787	-3.9034356860752037	123.52052974941672	3.3855963225175306E-4	-30.580089354472644	295.7223896954954	708.0983516171445	361.96516997089503	399.072081143338
627000	-18112.664593277656	-17966.94484126116	-145.71975201649553	-17966.94484126116	735.151814416849	4709.867862646126	2.9854048970596563	-99.88843060314329	0.0019129416631113508	-4.111631179188112	121.45781588483705	3.161098243483172E-4	-32.57330586614977	312.1667002390792	730.7983571693675	379.1961672621636	402.26100791664385
628000	-18111.01886978239	-17968.350258366096	-142.6686114162933	-17968.350258366096	670.8171095312694	4358.438334253164	2.967512463264671	-98.20192991665564	0.0029602783990567987	-4.25039350273354	120.44449490015481	3.4941614880032576E-4	-31.07626402327125	299.81892715425755	669.2829913478952	351.53821397759714	394.60261601673733
629000	-18111.84206651618	-17970.80191763308	-141.040148883097	-17970.80191763308	658.3870011902378	4205.310856474221	2.9354656268093064	-97.8454545226596	0.003484688239334812	-4.677777748670542	118.24889050618617	3.5076857598395866E-4	-29.38832247479214	285.87407112231494	648.5605255075144	339.50471605461297	370.54711440197593
630000	-18114.767078904064	-17978.615138069134	-136.15194083493185	-17978.615138069134	619.9058288432931	3817.1781228910345	2.973314033948454	-96.95468922764906	0.002895298793429755	-3.7567784463962393	125.77221516958548	3.895660972227945E-4	-26.298385192132834	260.2750321643605	617.4556036746902	305.77154461864365	318.5903284232045
631000	-18110.999652107454	-17969.962686831386	-141.03696527606633	-17969.962686831386	681.3085373603332	4385.3758563903875	3.0253679082215226	-98.35113121868527	0.0033306804692860375	-3.839706117864104	124.37245236117268	3.488231389911781E-4	-29.685591949282966	288.33179686805687	679.2373650940671	347.1685544373817	397.2834397923159
632000	-18112.570079446115	-17967.035771038703	-145.534308407413	-17967.035771038703	729.3831774701814	4513.949811537432	2.971113539347791	-98.90868364842211	0.0023282208400216796	-4.748920966811526	117.9715975002785	3.3369456829334537E-4	-32.73539849499121	313.50261268995894	721.4075879500746	356.6293467105251	389.0441776154414
633000	-18112.45210523664	-17967.0907999835	-145.36130525314132	-17967.0907999835	760.5050454095606	4787.978164393103	2.7718307406554943	-99.81384942117332	0.003831340086846938	-3.871053755110958	123.93488050446146	3.1401991063593863E-4	-32.606934914163354	312.4438757037931	758.0340002891675	386.8518329250777	431.2343453591194
634000	-18113.706040221066	-17971.616933922152	-142.08910629891307	-17971.616933922152	689.9432548685522	4348.060353743634	2.78400028764521	-99.08768537075284	0.002064393649088583	-4.666626285636517	118.29412388893634	3.3923043913766714E-4	-29.260885816604613	284.8202148601348	676.3310150551758	348.7660169731376	400.63943261089753
635000	-18111.78614792537	-17966.511414010634	-145.27473391473546	-17966.511414010634	766.4611252088151	4748.77438911116	2.8084958011991894	-99.28628875016533	0.0031529280652317217	-4.283374050974016	120.23195768391264	3.15492722199402E-4	-32.62224360504165	312.5700493156759	763.4367233249707	362.1477962189583	420.9675398983494
636000	-18112.867289308917	-17971.066552486016	-141.80073682289995	-17971.066552486016	642.8422270871392	4032.718215355868	2.7836877818063344	-97.4953683101873	0.0028475540603374472	-6.159254013419032	114.80759008654434	3.687524183991938E-4	-29.072319642572438	283.2605574477786	626.2995764591079	308.2812501297534	361.19527335649514
637000	-18107.7545680462	-17972.66061535424	-135.0939526919563	-17972.66061535424	581.7505115767478	3675.242389919003	2.785987472850263	-96.59350265742715	0.0031016825519652362	-4.939822111501279	117.31217347378978	4.002444776812137E-4	-24.485994491988773	245.2091280363545	579.8698343364234	290.5504647351487	310.68015725342207
638000	-18111.648705321557	-17975.700196488164	-135.9485088333935	-17975.700196488164	584.7743635829717	3731.979228573906	2.756417334610449	-97.71295255537221	0.002198718624563024	-3.88856177761746	123.70653501727915	3.9104164834162324E-4	-25.283163257419844	251.84092656553975	577.6269890453494	299.1360368341739	331.62727341118796
639000	-18113.322358372894	-17976.96103567906	-136.3613226938339	-17976.96103567906	623.119281430548	3904.6024403095566	2.7714104565112723	-97.06001171311597	0.003296597699180772	-3.995502343477621	122.50229982960424	3.727367936406436E-4	-26.236494998825652	259.7612283748578	622.2063873352424	303.67892923025556	365.0517667758151
640000	-18110.958951558732	-17968.54980346336	-142.40914809537256	-17968.54980346336	642.3808393764003	4120.357665260887	2.756821723891602	-97.92994264861503	0.004726918381192102	-4.304525751587972	120.10049165597833	3.653054204090049E-4	-31.11070043976306	300.10316559576995	640.9346126416785	330.1229719627047	350.54634091963635
641000	-18113.425790104113	-17974.983915189816	-138.44187491429736	-17974.983915189816	668.6296048033765	4236.381025172346	2.703934447674214	-98.06441647849819	0.003456878429569827	-3.8889057413866297	123.702153435668	3.414343709383097E-4	-27.443998453776896	269.7778259052939	660.282160945568	340.62552675821405	368.70442392066195
642000	-18109.574605609305	-17970.010858891783	-139.56374671752204	-17970.010858891783	601.284203334418	3904.9679525207735	2.748914997977028	-97.0345525366217	0.003701087797790273	-6.375810249799908	114.54362992381004	3.7372907800405704E-4	-27.09230009408251	266.8620739171934	600.5901571028197	302.4804937426095	346.8442351334123
643000	-18112.353257611645	-17971.57360225261	-140.77965535903292	-17971.57360225261	668.5232294506585	4146.299102540314	2.8673710660829683	-97.60193259500213	0.0035766821138783064	-4.315321044178107	120.0347808838485	3.5937029539448515E-4	-29.758256402210872	288.93243878659933	650.8764599242453	314.56411790325257	371.3038037706393
644000	-18111.858577655614	-17967.693048338675	-144.16552931693744	-17967.693048338675	713.8363657913184	4489.123145600933	2.838915771232853	-99.66001610508489	0.004706802132187615	-4.354400454769541	119.80433206422153	3.318705000814066E-4	-31.05724982877096	299.66197961758246	700.6668244642798	358.1005354125939	381.4764583694823
645000	-18110.550666127387	-17971.042857620487	-139.50780850690066	-17971.042857620487	654.9470423127829	4117.094510802024	2.917166717733735	-98.02930507486306	0.002522976881330439	-4.446220779519576	119.30431108369372	3.672963241343826E-4	-27.910236870375865	273.64112041315894	646.6043950559169	344.29303032342386	363.0779252755144
646000	-18114.919140064107	-17975.47220309783	-139.44693696627618	-17975.47220309783	634.4284014381966	3950.4450148675037	2.871816682425704	-97.00925644686959	0.003562011296340105	-4.617721051176226	118.49855369153515	3.7811516671683353E-4	-28.714211226184343	280.2976521191667	630.3618198362486	323.0341297636879	308.24364107400555
647000	-18112.839931610295	-17975.638380191944	-137.20155141835235	-17975.638380191944	584.0456995139637	3643.0384823006725	2.8353435484804703	-97.80850870131151	0.006285852817834246	-6.340700651339119	114.58402740582562	4.147680448376765E-4	-23.959772718304695	240.82665402497383	574.2045174934008	290.30187850819703	323.1930033738536
648000	-18110.25937377472	-17977.017126221323	-133.24224755339637	-17977.017126221323	565.8956381051364	3595.373980292688	2.805885331932162	-96.31895835961808	0.003913701306243807	-5.591672418517999	115.70558373831443	4.149485215530037E-4	-22.24973834349399	226.55672486182064	565.3608012140635	279.5892736554149	327.7630412589196
649000	-18114.08664402433	-17971.139137737024	-142.94750628730776	-17971.139137737024	681.9506312617234	4356.321342191137	2.738566178105985	-99.32011944151495	0.005060674180759412	-3.6568613140168087	128.45486692206387	3.4133992099262095E-4	-30.913235990573476	298.4731580680801	681.1250226746997	340.52154502828097	373.2317864996481
650000	-18111.43146444848	-17974.162058014485	-137.26940643399604	-17974.162058014485	622.0766456977126	3991.1619121544336	2.738566178105985	-97.982378148069	0.0049923409273182765	-3.700916888931452	127.04475968058536	3.772490476697343E-4	-26.52882185579304	262.1876899797856	612.9909254531015	316.22649502059926	358.12357870207967
651000	-18111.14405839374	-17967.34961014556	-143.7944482481797	-17967.34961014556	689.0294494459888	4375.376774239595	2.7565399844679184	-98.42105979089922	0.0026802416445062096	-5.561091392613722	115.7645933274945	3.420597905986E-4	-30.74842092919272	297.1124098191401	673.2064689352717	365.4840101676714	378.82823710577605
652000	-18113.943462546526	-17973.14888503311	-140.7945775134137	-17973.14888503311	693.7878536558048	4407.856153498416	3.05802393627353	-98.64719926538321	0.003891996224758109	-3.635289410934046	129.45430393395623	3.399709821905025E-4	-29.34004429164254	285.4748455036884	690.1306041290013	351.16693284539343	417.12753028434
653000	-18112.098249217797	-17965.57994459672	-146.51830462107523	-17965.57994459672	693.0958063732693	4469.271150442691	3.0251683527129027	-98.59199411544347	0.0024985519153818115	-5.066391037308443	116.9320271117838	3.391075873807245E-4	-33.69945395813462	321.44403596867573	689.7863680995285	365.3925221814941	391.3224768324818
654000	-18114.00409167674	-17970.229168326056	-143.77492335068564	-17970.229168326056	730.2698076943398	4647.678379636011	3.0494263542761004	-99.40621423137695	0.003589583745457272	-5.113645748238287	116.80007303479678	3.2106100354463007E-4	-30.086043937474464	291.64132491127	727.5300942515262	372.34345444530766	420.5663517024927
655000	-18114.053177451842	-17970.60486144632	-143.44831600551964	-17970.60486144632	720.1496887312514	4499.712956668973	3.1431533299810894	-98.67103095084215	0.002770297740387238	-4.48251133952865	119.1209915282954	3.2676036468592815E-4	-31.092960770979694	299.95674346814354	716.0862748479542	367.4072323815062	388.37922043728787
656000	-18119.23926143033	-17979.35850003224	-139.88076139809283	-17979.35850003224	710.3210635311416	4250.439068555788	2.792797437751999	-98.98122974236368	0.00479404000342745	-4.056630879322215	121.92535752603965	3.569195173617318E-4	-27.76578561677087	272.4444297441405	696.6863384079621	330.721534625495	381.5718147434893
657000	-18114.55014111769	-17974.05726353441	-140.49287758327836	-17974.05726353441	678.5717225943456	4267.27532462483	2.756054213111207	-98.4209184621992	0.004193530214884966	-4.14951741975163	121.15966090200708	3.58943391129298E-4	-28.858743372917296	281.49362698401524	677.3647573215223	340.24213001444025	365.1633578897085
658000	-18110.91070603376	-17971.126404145434	-139.7843018883249	-17971.126404145434	656.716442407746	4174.019272872601	2.9864292458876087	-97.72468832313606	0.0036434674424354408	-3.801276103105034	124.96958330939854	3.662061448870548E-4	-29.11158941597292	283.5853911686284	655.57232939587	322.7234330110879	380.2732249641312
659000	-18111.667894083297	-17973.209020112452	-138.45887397084647	-17973.209020112452	642.6642552286808	4062.5821207028985	2.9438326701003157	-97.65839268133318	0.0035926829923169598	-5.441472882827978	116.00829233610938	3.6561404877154957E-4	-26.22742538214284	259.68592986921897	639.8155237797682	301.07150589189075	371.7857286688546
660000	-18117.265312514006	-17973.175750399296	-144.08956211471192	-17973.175750399296	710.6826486148998	4550.891381747545	2.9284543550958815	-99.67892255468963	0.0044577704288232545	-4.3515811183588085	119.82058127925112	3.450788631203427E-4	-30.932971441421454	298.6360827668833	705.2743612095909	374.358947785304	385.0801931874763
661000	-18112.80095520027	-17971.2730536014	-141.52790159887144	-17971.2730536014	683.1296048848886	4303.038739095257	2.9236025668252954	-98.70654169707787	0.004299510360961112	-4.924757871940825	117.3602173639068	3.487102465384129E-4	-28.77225133190514	280.77794700463653	680.149372172696	324.86166247236224	390.9277679578173
662000	-18116.598303719325	-17975.66422372745	-140.93407999187565	-17975.66422372745	637.6007087792118	4097.258843787891	2.863242049033641	-97.66018611781976	0.004181189762858686	-4.623043920181512	118.47581099025	3.523521194775731E-4	-29.548194255354126	287.1959397808674	632.0558267275744	344.6636122065911	353.0375107859385
663000	-18108.423588501013	-17968.292318493634	-140.1312700073811	-17968.292318493634	634.1973741320735	3983.5072306312954	2.842947656194613	-97.26412844530333	0.0038764482118839407	-5.725073837475641	115.46252018619309	3.6716000336800374E-4	-28.046745499097568	274.77181154760683	625.2967552931843	327.6636644756875	346.9295806939739
664000	-18111.001727763436	-17971.817527176252	-139.18420058718308	-17971.817527176252	657.479019937076	4142.136070303427	2.808744508335924	-97.73537837819653	0.0033137705203805396	-4.462628996550171	119.22049164933946	3.524384386520071E-4	-27.903275299697107	273.58345304160355	646.1747802734159	323.9741080117694	366.9020553978412
665000	-18111.10420263056	-17968.14486978123	-142.95933284932732	-17968.14486978123	653.2691678464696	4141.1515877082	2.7740393905291354	-98.44569282866293	0.0022631587274149086	-7.712527916133617	113.49390099641838	3.60252659437626E-4	-27.7308382917832	272.154879532367	646.4296795429304	331.6755818952485	385.71690907739656
